Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/25/2023,IGTR,FIS,31620M106,FIDELITY NATL INFORMATION SVCS COM,3270.00,56.120000,183512.40,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FITB,316773100,FIFTH THIRD BANCORP,3757.00,25.700000,96554.90,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FLT,339041105,FLEETCOR TECHNOLOGIES INC,408.00,269.980000,110151.84,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FMC,302491303,FMC CORP,690.00,68.390000,47189.10,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FOX,35137L204,FOX CORP,729.00,28.850000,21031.65,0.01%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FOXA,35137L105,FOX CORP,1401.00,31.350000,43921.35,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FRT,313745101,FEDERAL RLTY INVT TR NEW,405.00,92.900000,37624.50,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FSLR,336433107,FIRST SOLAR INC,590.00,162.450000,95845.50,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FTNT,34959E109,FORTINET INC,3597.00,58.240000,209489.28,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,FTV,34959J108,FORTIVE CORP,1944.00,74.280000,144400.32,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GD,369550108,GENERAL DYNAMICS CORP,1252.00,218.340000,273361.68,0.13%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GE,369604301,GENERAL ELECTRIC CO,6006.00,111.170000,667687.02,0.33%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GEHC,36266G107,GE HEALTHCARE TECHNOLOGIES INC COMMON STOCK,2159.00,64.330000,138888.47,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GEN,668771108,GEN DIGITAL INC,3105.00,18.860000,58560.30,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GILD,375558103,GILEAD SCIENCES INC,6875.00,75.010000,515693.75,0.25%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GIS,370334104,GENERAL MLS INC,3229.00,64.820000,209303.78,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GL,37959E102,GLOBE LIFE INC,481.00,110.220000,53015.82,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GLW,219350105,CORNING INC,4235.00,31.220000,132216.70,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GM,37045V100,GENERAL MTRS CO,7591.00,32.580000,247314.78,0.12%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GNRC,368736104,GENERAC HLDGS INC,345.00,106.750000,36828.75,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GOOG,02079K107,ALPHABET INC,27845.00,131.250000,3654656.25,1.80%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GOOGL,02079K305,ALPHABET INC,32734.00,130.250000,4263603.50,2.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GPC,372460105,GENUINE PARTS CO,775.00,146.350000,113421.25,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GPN,37940X102,GLOBAL PMTS INC,1436.00,119.160000,171113.76,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GRMN,H2906T109,GARMIN LTD,846.00,105.310000,89092.26,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GS,38141G104,GOLDMAN SACHS GROUP INC,1820.00,327.890000,596759.80,0.29%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,GWW,384802104,GRAINGER W W INC,246.00,681.480000,167644.08,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HAL,406216101,HALLIBURTON CO,4959.00,40.630000,201484.17,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HAS,418056107,HASBRO INC,721.00,65.230000,47030.83,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HBAN,446150104,HUNTINGTON BANCSHARES INC,7988.00,10.310000,82356.28,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HCA,40412C101,HCA HEALTHCARE INC,1111.00,252.270000,280271.97,0.14%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HD,437076102,HOME DEPOT INC,5547.00,305.730000,1695884.31,0.84%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HES,42809H107,HESS CORP,1526.00,150.120000,229083.12,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HIG,416515104,HARTFORD FINL SVCS GROUP INC COM,1688.00,72.980000,123190.24,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HII,446413106,HUNTINGTON INGALLS INDS INC,220.00,201.080000,44237.60,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HLT,43300A203,HILTON WORLDWIDE HLDGS INC,1444.00,147.590000,213119.96,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HOLX,436440101,HOLOGIC INC,1352.00,70.210000,94923.92,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HON,438516106,HONEYWELL INTL INC,3665.00,189.780000,695543.70,0.34%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HPE,42824C109,HEWLETT PACKARD ENTERPRISE CO COM,7125.00,17.020000,121267.50,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HPQ,40434L105,HP INC,4786.00,26.770000,128121.22,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HRL,440452100,HORMEL FOODS CORP,1598.00,38.910000,62178.18,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HSIC,806407102,HENRY SCHEIN INC,722.00,73.110000,52785.42,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HST,44107P104,HOST HOTELS & RESORTS INC,3926.00,15.800000,62030.80,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HSY,427866108,HERSHEY CO,828.00,207.940000,172174.32,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HUM,444859102,HUMANA INC,685.00,494.060000,338431.10,0.17%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,HWM,443201108,HOWMET AEROSPACE INC,2161.00,45.800000,98973.80,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IBM,459200101,INTERNATIONAL BUSINESS MACHS COM,5027.00,146.910000,738516.57,0.36%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ICE,45866F104,INTERCONTINENTAL EXCHANGE INC COM,3158.00,110.170000,347916.86,0.17%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IDXX,45168D104,IDEXX LABS INC,459.00,435.690000,199981.71,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IEX,45167R104,IDEX CORP,418.00,207.130000,86580.34,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IFF,459506101,INTERNATIONAL FLAVORS&FRAGRANC COM,1409.00,67.840000,95586.56,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ILMN,452327109,ILLUMINA INC,875.00,132.440000,115885.00,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,INCY,45337C102,INCYTE CORP,1027.00,58.100000,59668.70,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,INTC,458140100,INTEL CORP,23107.00,34.180000,789797.26,0.39%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,INTU,461202103,INTUIT,1546.00,508.570000,786249.22,0.39%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,INVH,46187W107,INVITATION HOMES INC,3174.00,32.680000,103726.32,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IP,460146103,INTERNATIONAL PAPER CO,1909.00,34.070000,65039.63,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IPG,460690100,INTERPUBLIC GROUP COS INC,2124.00,28.850000,61277.40,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IQV,46266C105,IQVIA HLDGS INC,1011.00,198.750000,200936.25,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IR,45687V106,INGERSOLL RAND INC,2231.00,64.500000,143899.50,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IRM,46284V101,IRON MTN INC DEL,1611.00,61.890000,99704.79,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ISRG,46120E602,INTUITIVE SURGICAL INC,1940.00,288.200000,559108.00,0.28%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IT,366651107,GARTNER INC,436.00,356.260000,155329.36,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ITW,452308109,ILLINOIS TOOL WKS INC,1519.00,233.510000,354701.69,0.17%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,IVZ,G491BT108,INVESCO LTD,2476.00,14.490000,35877.24,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,J,46982L108,JACOBS SOLUTIONS INC,697.00,132.220000,92157.34,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JBHT,445658107,HUNT J B TRANS SVCS INC,452.00,189.490000,85649.48,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JCI,G51502105,JOHNSON CTLS INTL PLC,3754.00,55.150000,207033.10,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JKHY,426281101,HENRY JACK & ASSOC INC,402.00,147.890000,59451.78,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JNJ,478160104,JOHNSON & JOHNSON,13286.00,160.500000,2132403.00,1.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JNPR,48203R104,JUNIPER NETWORKS INC,1774.00,27.930000,49547.82,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,JPM,46625H100,JPMORGAN CHASE & CO.,16033.00,145.730000,2336489.09,1.15%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,K,487836108,KELLOGG CO,1456.00,60.210000,87665.76,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KDP,49271V100,KEURIG DR PEPPER INC,5550.00,33.120000,183816.00,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KEY,493267108,KEYCORP,5163.00,10.610000,54779.43,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KEYS,49338L103,KEYSIGHT TECHNOLOGIES INC,985.00,130.980000,129015.30,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KHC,500754106,KRAFT HEINZ CO,4406.00,34.160000,150508.96,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KIM,49446R109,KIMCO RLTY CORP,3420.00,17.690000,60499.80,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KLAC,482480100,KLA CORP,754.00,451.820000,340672.28,0.17%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KMB,494368103,KIMBERLY-CLARK CORP,1866.00,123.970000,231328.02,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KMI,49456B101,KINDER MORGAN INC DEL,10694.00,16.600000,177520.40,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KMX,143130102,CARMAX INC,875.00,76.660000,67077.50,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KO,191216100,COCA COLA CO,21473.00,57.600000,1236844.80,0.61%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KR,501044101,KROGER CO,3644.00,45.660000,166385.04,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,KVUE,49177J102,KENVUE INC,9509.00,20.550000,195409.95,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,L,540424108,LOEWS CORP,1021.00,64.500000,65854.50,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LDOS,525327102,LEIDOS HOLDINGS INC,758.00,91.130000,69076.54,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LEN,526057104,LENNAR CORP,1394.00,113.500000,158219.00,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LH,50540R409,LABORATORY CORP AMER HLDGS,490.00,205.150000,100523.50,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LHX,502431109,L3HARRIS TECHNOLOGIES INC,1045.00,173.570000,181380.65,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LIN,G54950103,LINDE PLC,2693.00,372.950000,1004354.35,0.49%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LKQ,501889208,LKQ CORP,1476.00,49.430000,72958.68,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LLY,532457108,ELI LILLY & CO,4402.00,550.540000,2423477.08,1.19%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LMT,539830109,LOCKHEED MARTIN CORP,1238.00,413.650000,512098.70,0.25%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LNT,018802108,ALLIANT ENERGY CORP,1395.00,51.250000,71493.75,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LOW,548661107,LOWES COS INC,3234.00,210.490000,680724.66,0.34%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LRCX,512807108,LAM RESEARCH CORP,737.00,619.110000,456284.07,0.22%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LUV,844741108,SOUTHWEST AIRLS CO,3287.00,28.050000,92200.35,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LVS,517834107,LAS VEGAS SANDS CORP,1815.00,45.790000,83108.85,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LW,513272104,LAMB WESTON HLDGS INC,805.00,94.050000,75710.25,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LYB,N53745100,LYONDELLBASELL INDUSTRIES N V SHS - A -,1414.00,94.860000,134132.04,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,LYV,538034109,LIVE NATION ENTERTAINMENT INC COM,783.00,79.750000,62444.25,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MA,57636Q104,MASTERCARD INCORPORATED,4592.00,402.220000,1846994.24,0.91%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MAA,59522J103,MID-AMER APT CMNTYS INC,645.00,130.210000,83985.45,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MAR,571903202,MARRIOTT INTL INC NEW,1383.00,194.360000,268799.88,0.13%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MAS,574599106,MASCO CORP,1242.00,53.090000,65937.78,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MCD,580135101,MCDONALDS CORP,4023.00,272.220000,1095141.06,0.54%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MCHP,595017104,MICROCHIP TECHNOLOGY INC.,3003.00,77.080000,231471.24,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MCK,58155Q103,MCKESSON CORP,744.00,438.660000,326363.04,0.16%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MCO,615369105,MOODYS CORP,872.00,324.220000,282719.84,0.14%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MDLZ,609207105,MONDELEZ INTL INC,7508.00,70.430000,528788.44,0.26%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MDT,G5960L103,MEDTRONIC PLC,7346.00,80.270000,589663.42,0.29%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MET,59156R108,METLIFE INC,3487.00,64.420000,224632.54,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,META,30303M102,META PLATFORMS INC,12264.00,299.080000,3667917.12,1.81%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MGM,552953101,MGM RESORTS INTERNATIONAL,1549.00,36.540000,56600.46,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MHK,608190104,MOHAWK INDS INC,293.00,86.840000,25444.12,0.01%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MKC,579780206,MCCORMICK & CO INC,1386.00,76.550000,106098.30,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MKTX,57060D108,MARKETAXESS HLDGS INC,208.00,215.970000,44921.76,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MLM,573284106,MARTIN MARIETTA MATLS INC,342.00,406.380000,138981.96,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MMC,571748102,MARSH & MCLENNAN COS INC,2727.00,195.510000,533155.77,0.26%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MMM,88579Y101,3M CO,3046.00,97.040000,295583.84,0.15%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MNST,61174X109,MONSTER BEVERAGE CORP NEW,4104.00,54.520000,223750.08,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MO,02209S103,ALTRIA GROUP INC,9791.00,42.330000,414453.03,0.20%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MOH,60855R100,MOLINA HEALTHCARE INC,323.00,334.590000,108072.57,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MOS,61945C103,MOSAIC CO NEW,1835.00,35.800000,65693.00,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MPC,56585A102,MARATHON PETE CORP,2208.00,153.460000,338839.68,0.17%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MPWR,609839105,MONOLITHIC PWR SYS INC,265.00,449.290000,119061.85,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MRK,58933Y105,MERCK & CO INC,14000.00,106.340000,1488760.00,0.73%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MRNA,60770K107,MODERNA INC,1829.00,99.990000,182881.71,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MRO,565849106,MARATHON OIL CORP,3341.00,26.160000,87400.56,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MS,617446448,MORGAN STANLEY,7040.00,83.290000,586361.60,0.29%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MSCI,55354G100,MSCI INC,437.00,513.160000,224250.92,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MSFT,594918104,MICROSOFT CORP,40992.00,317.010000,12994873.92,6.40%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MSI,620076307,MOTOROLA SOLUTIONS INC,922.00,277.740000,256076.28,0.13%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MTB,55261F104,M & T BK CORP,918.00,124.270000,114079.86,0.06%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MTCH,57667L107,MATCH GROUP INC NEW,1534.00,41.260000,63292.84,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MTD,592688105,METTLER TOLEDO INTERNATIONAL COM,122.00,1100.030000,134203.66,0.07%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,MU,595112103,MICRON TECHNOLOGY INC,6045.00,68.880000,416379.60,0.21%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NCLH,G66721104,NORWEGIAN CRUISE LINE HLDG LTD SHS,2348.00,15.660000,36769.68,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NDAQ,631103108,NASDAQ INC,1871.00,48.670000,91061.57,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NDSN,655663102,NORDSON CORP,300.00,224.180000,67254.00,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NEE,65339F101,NEXTERA ENERGY INC,11166.00,67.700000,755938.20,0.37%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NEM,651639106,NEWMONT CORP,4386.00,40.740000,178685.64,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NFLX,64110L106,NETFLIX INC,2445.00,379.810000,928635.45,0.46%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NI,65473P105,NISOURCE INC,2280.00,26.690000,60853.20,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NKE,654106103,NIKE INC,6760.00,90.850000,614146.00,0.30%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NOC,666807102,NORTHROP GRUMMAN CORP,785.00,424.900000,333546.50,0.16%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NOW,81762P102,SERVICENOW INC,1126.00,554.090000,623905.34,0.31%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NRG,629377508,NRG ENERGY INC,1265.00,38.630000,48866.95,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NSC,655844108,NORFOLK SOUTHN CORP,1254.00,202.500000,253935.00,0.13%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NTAP,64110D104,NETAPP INC,1163.00,76.020000,88411.26,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NTRS,665859104,NORTHERN TR CORP,1142.00,69.430000,79289.06,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NUE,670346105,NUCOR CORP,1373.00,153.130000,210247.49,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NVDA,67066G104,NVIDIA CORPORATION,13627.00,416.100000,5670194.70,2.79%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NVR,62944T105,NVR INC,18.00,5962.590000,107326.62,0.05%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NWS,65249B208,NEWS CORP NEW,637.00,20.360000,12969.32,0.01%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NWSA,65249B109,NEWS CORP NEW,2102.00,19.680000,41367.36,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,NXPI,N6596X109,NXP SEMICONDUCTORS N V,1424.00,196.790000,280228.96,0.14%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,O,756109104,REALTY INCOME CORP,3911.00,51.560000,201651.16,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ODFL,679580100,OLD DOMINION FREIGHT LINE INC COM,496.00,400.660000,198727.36,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,OGN,68622V106,ORGANON & CO,1410.00,18.260000,25746.60,0.01%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,OKE,682680103,ONEOK INC NEW,2471.00,66.190000,163555.49,0.08%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,OMC,681919106,OMNICOM GROUP INC,1092.00,73.740000,80524.08,0.04%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ON,682189105,ON SEMICONDUCTOR CORP,2382.00,93.810000,223455.42,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ORCL,68389X105,ORACLE CORP,8686.00,109.030000,947034.58,0.47%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,ORLY,67103H107,OREILLY AUTOMOTIVE INC,334.00,936.020000,312630.68,0.15%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,OTIS,68902V107,OTIS WORLDWIDE CORP,2272.00,80.820000,183623.04,0.09%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,OXY,674599105,OCCIDENTAL PETE CORP,3662.00,62.890000,230303.18,0.11%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PANW,697435105,PALO ALTO NETWORKS INC,1688.00,228.510000,385724.88,0.19%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PARA,92556H206,PARAMOUNT GLOBAL,2660.00,12.640000,33622.40,0.02%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PAYC,70432V102,PAYCOM SOFTWARE INC,273.00,257.160000,70204.68,0.03%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PAYX,704326107,PAYCHEX INC,1771.00,112.950000,200034.45,0.10%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PCAR,693718108,PACCAR INC,2886.00,84.930000,245107.98,0.12%,203059640.00,9200000,184.000000000000,
09/25/2023,IGTR,PCG,69331C108,PG&E CORP,11538.00,17.140000,197761.32,0.10%,203059640.00,9200000,184.000000000000,
