Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/27/2023,TSJA,2SPY  231229C00411950,2SPY  231229C00411950,SPY 12/29/2023 411.95 C,-124.00,26.496200,-328552.88,-6.06%,5421900.00,200000,8.000000000000,
09/27/2023,TSJA,Cash&Other,Cash&Other,Cash & Other,30288.39,1.000000,30288.39,0.56%,5421900.00,200000,8.000000000000,Y
09/27/2023,TSLH,2TSLA 230929C00236360,2TSLA 230929C00236360,TSLA 09/29/2023 236.36 C,83.00,9.962000,82684.60,4.01%,2062112.00,80000,8.000000000000,
09/27/2023,TSLH,2TSLA 230929C00291510,2TSLA 230929C00291510,TSLA 09/29/2023 291.51 C,-83.00,0.021300,-176.79,-0.01%,2062112.00,80000,8.000000000000,
09/27/2023,TSLH,912796CS6,912796CS6,UNITED STATES TREAS BILLS 09/28/2023,1980000.00,99.985441,1979711.73,96.00%,2062112.00,80000,8.000000000000,
09/27/2023,TSLH,Cash&Other,Cash&Other,Cash & Other,-152.03,1.000000,-152.03,-0.01%,2062112.00,80000,8.000000000000,Y
09/27/2023,TSOC,2IWM  230929C00164920,2IWM  230929C00164920,IWM 09/29/2023 164.92 C,267.00,9.688600,258685.62,4.83%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,2IWM  230929C00178660,2IWM  230929C00178660,IWM 09/29/2023 178.66 C,-267.00,0.236100,-6303.87,-0.12%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,2QQQ  230929C00267250,2QQQ  230929C00267250,QQQ 09/29/2023 267.25 C,165.00,87.294100,1440352.65,26.87%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,2QQQ  230929C00289520,2QQQ  230929C00289520,QQQ 09/29/2023 289.52 C,-165.00,65.047200,-1073278.80,-20.02%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,2SPY  230929C00003620,2SPY  230929C00003620,SPY 09/29/2023 3.62 C,123.00,422.375900,5195223.57,96.93%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,2SPY  230929C00386930,2SPY  230929C00386930,SPY 09/29/2023 386.93 C,-123.00,39.306500,-483469.95,-9.02%,5359760.00,175000,7.000000000000,
09/27/2023,TSOC,Cash&Other,Cash&Other,Cash & Other,28439.32,1.000000,28439.32,0.53%,5359760.00,175000,7.000000000000,Y
09/27/2023,UAPR,2SPY  240328C00004080,2SPY  240328C00004080,SPY 03/28/2024 4.08 C,2356.00,418.940400,98702358.24,99.66%,99039325.00,3850000,154.000000000000,
09/27/2023,UAPR,2SPY  240328C00465150,2SPY  240328C00465150,SPY 03/28/2024 465.15 C,-2356.00,6.220900,-1465644.04,-1.48%,99039325.00,3850000,154.000000000000,
09/27/2023,UAPR,2SPY  240328P00266100,2SPY  240328P00266100,SPY 03/28/2024 266.1 P,-2356.00,1.052900,-248063.24,-0.25%,99039325.00,3850000,154.000000000000,
09/27/2023,UAPR,2SPY  240328P00388920,2SPY  240328P00388920,SPY 03/28/2024 388.92 P,2356.00,7.955300,1874268.68,1.89%,99039325.00,3850000,154.000000000000,
09/27/2023,UAPR,Cash&Other,Cash&Other,Cash & Other,174292.91,1.000000,174292.91,0.18%,99039325.00,3850000,154.000000000000,Y
09/27/2023,UAUG,2SPY  240731C00004560,2SPY  240731C00004560,SPY 07/31/2024 4.56 C,4887.00,417.238200,203904308.34,95.41%,213720715.00,7475000,299.000000000000,
09/27/2023,UAUG,2SPY  240731C00525820,2SPY  240731C00525820,SPY 07/31/2024 525.82 C,-4887.00,1.427000,-697374.90,-0.33%,213720715.00,7475000,299.000000000000,
09/27/2023,UAUG,2SPY  240731P00297560,2SPY  240731P00297560,SPY 07/31/2024 297.56 P,-4887.00,3.135300,-1532221.11,-0.72%,213720715.00,7475000,299.000000000000,
09/27/2023,UAUG,2SPY  240731P00434900,2SPY  240731P00434900,SPY 07/31/2024 434.9 P,4887.00,23.641600,11553649.92,5.41%,213720715.00,7475000,299.000000000000,
09/27/2023,UAUG,Cash&Other,Cash&Other,Cash & Other,487805.14,1.000000,487805.14,0.23%,213720715.00,7475000,299.000000000000,Y
09/27/2023,UDEC,2SPY  231130C00004060,2SPY  231130C00004060,SPY 11/30/2023 4.06 C,1710.00,421.996400,72161384.40,99.36%,72628380.00,2475000,99.000000000000,
09/27/2023,UDEC,2SPY  231130C00471690,2SPY  231130C00471690,SPY 11/30/2023 471.69 C,-1710.00,0.381000,-65151.00,-0.09%,72628380.00,2475000,99.000000000000,
09/27/2023,UDEC,2SPY  231130P00264990,2SPY  231130P00264990,SPY 11/30/2023 264.99 P,-1710.00,0.192000,-32832.00,-0.05%,72628380.00,2475000,99.000000000000,
09/27/2023,UDEC,2SPY  231130P00387300,2SPY  231130P00387300,SPY 11/30/2023 387.3 P,1710.00,2.678800,458074.80,0.63%,72628380.00,2475000,99.000000000000,
09/27/2023,UDEC,Cash&Other,Cash&Other,Cash & Other,105351.36,1.000000,105351.36,0.15%,72628380.00,2475000,99.000000000000,Y
09/27/2023,UFEB,2SPY  240131C00004050,2SPY  240131C00004050,SPY 01/31/2024 4.05 C,1254.00,420.249600,52699299.84,99.71%,52851260.00,1925000,77.000000000000,
09/27/2023,UFEB,2SPY  240131C00460540,2SPY  240131C00460540,SPY 01/31/2024 460.54 C,-1254.00,4.139600,-519105.84,-0.98%,52851260.00,1925000,77.000000000000,
09/27/2023,UFEB,2SPY  240131P00264210,2SPY  240131P00264210,SPY 01/31/2024 264.21 P,-1254.00,0.560300,-70261.62,-0.13%,52851260.00,1925000,77.000000000000,
09/27/2023,UFEB,2SPY  240131P00386160,2SPY  240131P00386160,SPY 01/31/2024 386.16 P,1254.00,5.311600,666074.64,1.26%,52851260.00,1925000,77.000000000000,
09/27/2023,UFEB,Cash&Other,Cash&Other,Cash & Other,74125.90,1.000000,74125.90,0.14%,52851260.00,1925000,77.000000000000,Y
09/27/2023,UJAN,2SPY  231229C00003810,2SPY  231229C00003810,SPY 12/29/2023 3.81 C,2846.00,420.443200,119658134.72,100.95%,118535940.00,3650000,146.000000000000,
09/27/2023,UJAN,2SPY  231229C00445150,2SPY  231229C00445150,SPY 12/29/2023 445.15 C,-2846.00,6.592200,-1876140.12,-1.58%,118535940.00,3650000,146.000000000000,
09/27/2023,UJAN,2SPY  231229P00248580,2SPY  231229P00248580,SPY 12/29/2023 248.58 P,-2846.00,0.297400,-84640.04,-0.07%,118535940.00,3650000,146.000000000000,
09/27/2023,UJAN,2SPY  231229P00363310,2SPY  231229P00363310,SPY 12/29/2023 363.31 P,2846.00,2.246300,639296.98,0.54%,118535940.00,3650000,146.000000000000,
09/27/2023,UJAN,Cash&Other,Cash&Other,Cash & Other,196764.94,1.000000,196764.94,0.17%,118535940.00,3650000,146.000000000000,Y
09/27/2023,UJUL,2SPY  240628C00004420,2SPY  240628C00004420,SPY 06/28/2024 4.42 C,3789.00,417.225300,158086666.17,96.65%,163568700.00,5800000,232.000000000000,
09/27/2023,UJUL,2SPY  240628C00504900,2SPY  240628C00504900,SPY 06/28/2024 504.9 C,-3789.00,2.388100,-904851.09,-0.55%,163568700.00,5800000,232.000000000000,
09/27/2023,UJUL,2SPY  240628P00288130,2SPY  240628P00288130,SPY 06/28/2024 288.13 P,-3789.00,2.479500,-939482.55,-0.57%,163568700.00,5800000,232.000000000000,
09/27/2023,UJUL,2SPY  240628P00421120,2SPY  240628P00421120,SPY 06/28/2024 421.12 P,3789.00,18.424400,6981005.16,4.27%,163568700.00,5800000,232.000000000000,
09/27/2023,UJUL,Cash&Other,Cash&Other,Cash & Other,341891.45,1.000000,341891.45,0.21%,163568700.00,5800000,232.000000000000,Y
09/27/2023,UJUN,2SPY  240531C00004170,2SPY  240531C00004170,SPY 05/31/2024 4.17 C,1873.00,419.031300,78484562.49,99.32%,79018240.00,2800000,112.000000000000,
09/27/2023,UJUN,2SPY  240531C00474510,2SPY  240531C00474510,SPY 05/31/2024 474.51 C,-1873.00,7.482400,-1401453.52,-1.77%,79018240.00,2800000,112.000000000000,
09/27/2023,UJUN,2SPY  240531P00271600,2SPY  240531P00271600,SPY 05/31/2024 271.6 P,-1873.00,1.646000,-308295.80,-0.39%,79018240.00,2800000,112.000000000000,
09/27/2023,UJUN,2SPY  240531P00396960,2SPY  240531P00396960,SPY 05/31/2024 396.96 P,1873.00,11.302900,2117033.17,2.68%,79018240.00,2800000,112.000000000000,
09/27/2023,UJUN,Cash&Other,Cash&Other,Cash & Other,124708.19,1.000000,124708.19,0.16%,79018240.00,2800000,112.000000000000,Y
09/27/2023,UMAR,2SPY  240229C00003950,2SPY  240229C00003950,SPY 02/29/2024 3.95 C,1426.00,420.483900,59961004.14,100.75%,59516000.00,2000000,80.000000000000,
09/27/2023,UMAR,2SPY  240229C00454430,2SPY  240229C00454430,SPY 02/29/2024 454.43 C,-1426.00,8.272300,-1179629.98,-1.98%,59516000.00,2000000,80.000000000000,
09/27/2023,UMAR,2SPY  240229P00257570,2SPY  240229P00257570,SPY 02/29/2024 257.57 P,-1426.00,0.692600,-98764.76,-0.17%,59516000.00,2000000,80.000000000000,
09/27/2023,UMAR,2SPY  240229P00376450,2SPY  240229P00376450,SPY 02/29/2024 376.45 P,1426.00,5.205100,742247.26,1.25%,59516000.00,2000000,80.000000000000,
09/27/2023,UMAR,Cash&Other,Cash&Other,Cash & Other,89873.47,1.000000,89873.47,0.15%,59516000.00,2000000,80.000000000000,Y
09/27/2023,UMAY,2SPY  240430C00004150,2SPY  240430C00004150,SPY 04/30/2024 4.15 C,1832.00,418.962300,76753893.36,99.37%,77239680.00,2800000,112.000000000000,
09/27/2023,UMAY,2SPY  240430C00470420,2SPY  240430C00470420,SPY 04/30/2024 470.42 C,-1832.00,6.778000,-1241729.60,-1.61%,77239680.00,2800000,112.000000000000,
09/27/2023,UMAY,2SPY  240430P00270350,2SPY  240430P00270350,SPY 04/30/2024 270.35 P,-1832.00,1.371300,-251222.16,-0.33%,77239680.00,2800000,112.000000000000,
09/27/2023,UMAY,2SPY  240430P00395130,2SPY  240430P00395130,SPY 04/30/2024 395.13 P,1832.00,10.037000,1838778.40,2.38%,77239680.00,2800000,112.000000000000,
09/27/2023,UMAY,Cash&Other,Cash&Other,Cash & Other,138314.37,1.000000,138314.37,0.18%,77239680.00,2800000,112.000000000000,Y
09/27/2023,UNOV,2SPY  231031C00003850,2SPY  231031C00003850,SPY 10/31/2023 3.85 C,823.00,422.160000,34743768.00,99.90%,34778990.00,1150000,46.000000000000,
09/27/2023,UNOV,2SPY  231031C00452210,2SPY  231031C00452210,SPY 10/31/2023 452.21 C,-823.00,0.736100,-60581.03,-0.17%,34778990.00,1150000,46.000000000000,
09/27/2023,UNOV,2SPY  231031P00251040,2SPY  231031P00251040,SPY 10/31/2023 251.04 P,-823.00,0.029400,-2419.62,-0.01%,34778990.00,1150000,46.000000000000,
09/27/2023,UNOV,2SPY  231031P00366900,2SPY  231031P00366900,SPY 10/31/2023 366.9 P,823.00,0.595000,48968.50,0.14%,34778990.00,1150000,46.000000000000,
09/27/2023,UNOV,Cash&Other,Cash&Other,Cash & Other,48511.58,1.000000,48511.58,0.14%,34778990.00,1150000,46.000000000000,Y
09/27/2023,UOCT,2SPY  230929C00003560,2SPY  230929C00003560,SPY 09/29/2023 3.56 C,1947.00,422.435800,82248250.26,102.07%,80581730.00,2650000,106.000000000000,
09/27/2023,UOCT,2SPY  230929C00418220,2SPY  230929C00418220,SPY 09/29/2023 418.22 C,-1947.00,9.000000,-1752300.00,-2.17%,80581730.00,2650000,106.000000000000,
09/27/2023,UOCT,2SPY  230929P00232170,2SPY  230929P00232170,SPY 09/29/2023 232.17 P,-1947.00,0.003000,-584.10,0.00%,80581730.00,2650000,106.000000000000,
09/27/2023,UOCT,2SPY  230929P00339320,2SPY  230929P00339320,SPY 09/29/2023 339.32 P,1947.00,0.040000,7788.00,0.01%,80581730.00,2650000,106.000000000000,
09/27/2023,UOCT,Cash&Other,Cash&Other,Cash & Other,71705.05,1.000000,71705.05,0.09%,80581730.00,2650000,106.000000000000,Y
09/27/2023,USEP,2SPY  240830C00004490,2SPY  240830C00004490,SPY 08/30/2024 4.49 C,2000.00,417.455000,83491000.00,96.06%,86911055.00,2975000,119.000000000000,
09/27/2023,USEP,2SPY  240830C00516240,2SPY  240830C00516240,SPY 08/30/2024 516.24 C,-2000.00,2.957700,-591540.00,-0.68%,86911055.00,2975000,119.000000000000,
09/27/2023,USEP,2SPY  240830P00292730,2SPY  240830P00292730,SPY 08/30/2024 292.73 P,-2000.00,3.226000,-645200.00,-0.74%,86911055.00,2975000,119.000000000000,
09/27/2023,USEP,2SPY  240830P00427830,2SPY  240830P00427830,SPY 08/30/2024 427.83 P,2000.00,22.070600,4414120.00,5.08%,86911055.00,2975000,119.000000000000,
09/27/2023,USEP,Cash&Other,Cash&Other,Cash & Other,240834.41,1.000000,240834.41,0.28%,86911055.00,2975000,119.000000000000,Y
09/27/2023,XBAP,2SPY  240328C00004070,2SPY  240328C00004070,SPY 03/28/2024 4.07 C,1782.00,418.950100,74656907.82,97.86%,76286875.00,2650000,106.000000000000,
09/27/2023,XBAP,2SPY  240328C00409390,2SPY  240328C00409390,SPY 03/28/2024 409.39 C,1782.00,37.033800,6599423.16,8.65%,76286875.00,2650000,106.000000000000,
09/27/2023,XBAP,2SPY  240328C00439400,2SPY  240328C00439400,SPY 03/28/2024 439.4 C,-3564.00,17.361500,-6187638.60,-8.11%,76286875.00,2650000,106.000000000000,
09/27/2023,XBAP,2SPY  240328P00372530,2SPY  240328P00372530,SPY 03/28/2024 372.53 P,-1782.00,5.821000,-1037302.20,-1.36%,76286875.00,2650000,106.000000000000,
09/27/2023,XBAP,2SPY  240328P00409380,2SPY  240328P00409380,SPY 03/28/2024 409.38 P,1782.00,11.865700,2114467.74,2.77%,76286875.00,2650000,106.000000000000,
09/27/2023,XBAP,Cash&Other,Cash&Other,Cash & Other,139392.06,1.000000,139392.06,0.18%,76286875.00,2650000,106.000000000000,Y
09/27/2023,XBJA,2SPY  231229C00003800,2SPY  231229C00003800,SPY 12/29/2023 3.8 C,1695.00,420.453000,71266783.50,97.99%,72731660.00,2950000,118.000000000000,
09/27/2023,XBJA,2SPY  231229C00382430,2SPY  231229C00382430,SPY 12/29/2023 382.43 C,1695.00,50.987400,8642364.30,11.88%,72731660.00,2950000,118.000000000000,
09/27/2023,XBJA,2SPY  231229C00417230,2SPY  231229C00417230,SPY 12/29/2023 417.23 C,-3390.00,22.620400,-7668315.60,-10.54%,72731660.00,2950000,118.000000000000,
09/27/2023,XBJA,2SPY  231229P00348000,2SPY  231229P00348000,SPY 12/29/2023 348 P,-1695.00,1.573500,-266708.25,-0.37%,72731660.00,2950000,118.000000000000,
09/27/2023,XBJA,2SPY  231229P00382420,2SPY  231229P00382420,SPY 12/29/2023 382.42 P,1695.00,3.654400,619420.80,0.85%,72731660.00,2950000,118.000000000000,
09/27/2023,XBJA,Cash&Other,Cash&Other,Cash & Other,136569.27,1.000000,136569.27,0.19%,72731660.00,2950000,118.000000000000,Y
09/27/2023,XBJL,2SPY  240628C00004410,2SPY  240628C00004410,SPY 06/28/2024 4.41 C,1882.00,417.234800,78523589.36,96.27%,81563175.00,2875000,115.000000000000,
09/27/2023,XBJL,2SPY  240628C00443270,2SPY  240628C00443270,SPY 06/28/2024 443.27 C,1882.00,22.783300,4287817.06,5.26%,81563175.00,2875000,115.000000000000,
09/27/2023,XBJL,2SPY  240628C00471210,2SPY  240628C00471210,SPY 06/28/2024 471.21 C,-3764.00,9.840800,-3704077.12,-4.54%,81563175.00,2875000,115.000000000000,
09/27/2023,XBJL,2SPY  240628P00403370,2SPY  240628P00403370,SPY 06/28/2024 403.37 P,-1882.00,13.894800,-2615001.36,-3.21%,81563175.00,2875000,115.000000000000,
09/27/2023,XBJL,2SPY  240628P00443270,2SPY  240628P00443270,SPY 06/28/2024 443.27 P,1882.00,25.961300,4885916.66,5.99%,81563175.00,2875000,115.000000000000,
09/27/2023,XBJL,Cash&Other,Cash&Other,Cash & Other,183198.36,1.000000,183198.36,0.22%,81563175.00,2875000,115.000000000000,Y
09/27/2023,XBOC,2SPY  230929C00003540,2SPY  230929C00003540,SPY 09/29/2023 3.54 C,1015.00,422.455800,42879263.70,99.29%,43186770.00,1650000,66.000000000000,
09/27/2023,XBOC,2SPY  230929C00357190,2SPY  230929C00357190,SPY 09/29/2023 357.19 C,1015.00,68.996700,7003165.05,16.22%,43186770.00,1650000,66.000000000000,
09/27/2023,XBOC,2SPY  230929C00392900,2SPY  230929C00392900,SPY 09/29/2023 392.9 C,-2030.00,33.354100,-6770882.30,-15.68%,43186770.00,1650000,66.000000000000,
09/27/2023,XBOC,2SPY  230929P00325040,2SPY  230929P00325040,SPY 09/29/2023 325.04 P,-1015.00,0.011100,-1126.65,0.00%,43186770.00,1650000,66.000000000000,
09/27/2023,XBOC,2SPY  230929P00357200,2SPY  230929P00357200,SPY 09/29/2023 357.2 P,1015.00,0.040000,4060.00,0.01%,43186770.00,1650000,66.000000000000,
09/27/2023,XBOC,Cash&Other,Cash&Other,Cash & Other,70622.49,1.000000,70622.49,0.16%,43186770.00,1650000,66.000000000000,Y
09/27/2023,XDAP,2SPY  240328C00004120,2SPY  240328C00004120,SPY 03/28/2024 4.12 C,162.00,418.800000,6784560.00,96.51%,7029700.00,250000,10.000000000000,
09/27/2023,XDAP,2SPY  240328C00409400,2SPY  240328C00409400,SPY 03/28/2024 409.4 C,162.00,36.960000,598752.00,8.52%,7029700.00,250000,10.000000000000,
09/27/2023,XDAP,2SPY  240328C00449880,2SPY  240328C00449880,SPY 03/28/2024 449.88 C,-324.00,12.120000,-392688.00,-5.59%,7029700.00,250000,10.000000000000,
09/27/2023,XDAP,Cash&Other,Cash&Other,Cash & Other,38914.83,1.000000,38914.83,0.55%,7029700.00,250000,10.000000000000,Y
09/27/2023,XDJA,2SPY  231229C00003850,2SPY  231229C00003850,SPY 12/29/2023 3.85 C,220.00,420.403800,9248883.60,94.78%,9758595.00,425000,17.000000000000,
09/27/2023,XDJA,2SPY  231229C00382440,2SPY  231229C00382440,SPY 12/29/2023 382.44 C,220.00,50.978500,1121527.00,11.49%,9758595.00,425000,17.000000000000,
09/27/2023,XDJA,2SPY  231229C00430230,2SPY  231229C00430230,SPY 12/29/2023 430.23 C,-440.00,14.055500,-618442.00,-6.34%,9758595.00,425000,17.000000000000,
09/27/2023,XDJA,Cash&Other,Cash&Other,Cash & Other,6416.99,1.000000,6416.99,0.07%,9758595.00,425000,17.000000000000,Y
09/27/2023,XDJL,2SPY  240628C00004460,2SPY  240628C00004460,SPY 06/28/2024 4.46 C,190.00,417.187200,7926556.80,97.73%,8110590.00,300000,12.000000000000,
09/27/2023,XDJL,2SPY  240628C00443280,2SPY  240628C00443280,SPY 06/28/2024 443.28 C,190.00,22.777700,432776.30,5.34%,8110590.00,300000,12.000000000000,
09/27/2023,XDJL,2SPY  240628C00479500,2SPY  240628C00479500,SPY 06/28/2024 479.5 C,-380.00,7.226600,-274610.80,-3.39%,8110590.00,300000,12.000000000000,
09/27/2023,XDJL,Cash&Other,Cash&Other,Cash & Other,25696.54,1.000000,25696.54,0.32%,8110590.00,300000,12.000000000000,Y
09/27/2023,XDOC,2SPY  230929C00003610,2SPY  230929C00003610,SPY 09/29/2023 3.61 C,83.00,422.385900,3505802.97,93.22%,3760845.00,150000,6.000000000000,
09/27/2023,XDOC,2SPY  230929C00357170,2SPY  230929C00357170,SPY 09/29/2023 357.17 C,83.00,69.016600,572837.78,15.23%,3760845.00,150000,6.000000000000,
09/27/2023,XDOC,2SPY  230929C00406110,2SPY  230929C00406110,SPY 09/29/2023 406.11 C,-166.00,20.248900,-336131.74,-8.94%,3760845.00,150000,6.000000000000,
09/27/2023,XDOC,Cash&Other,Cash&Other,Cash & Other,18257.50,1.000000,18257.50,0.49%,3760845.00,150000,6.000000000000,Y
09/27/2023,XDQQ,2QQQ  230929C00000920,2QQQ  230929C00000920,QQQ 09/29/2023 0.92 C,915.00,353.497000,32344975.50,99.89%,32381235.00,1350000,54.000000000000,
09/27/2023,XDQQ,2QQQ  230929C00369420,2QQQ  230929C00369420,QQQ 09/29/2023 369.42 C,915.00,0.051000,4666.50,0.01%,32381235.00,1350000,54.000000000000,
09/27/2023,XDQQ,2QQQ  230929C00385010,2QQQ  230929C00385010,QQQ 09/29/2023 385.01 C,-1830.00,0.004400,-805.20,0.00%,32381235.00,1350000,54.000000000000,
09/27/2023,XDQQ,Cash&Other,Cash&Other,Cash & Other,31704.61,1.000000,31704.61,0.10%,32381235.00,1350000,54.000000000000,Y
09/27/2023,XDSQ,2SPY  230929C00001120,2SPY  230929C00001120,SPY 09/29/2023 1.12 C,1585.00,424.874700,67342639.95,99.93%,67390190.00,2450000,98.000000000000,
09/27/2023,XDSQ,2SPY  230929C00443280,2SPY  230929C00443280,SPY 09/29/2023 443.28 C,1585.00,0.028300,4485.55,0.01%,67390190.00,2450000,98.000000000000,
09/27/2023,XDSQ,2SPY  230929C00456050,2SPY  230929C00456050,SPY 09/29/2023 456.05 C,-3170.00,0.006500,-2060.50,0.00%,67390190.00,2450000,98.000000000000,
09/27/2023,XDSQ,Cash&Other,Cash&Other,Cash & Other,43677.78,1.000000,43677.78,0.06%,67390190.00,2450000,98.000000000000,Y
09/27/2023,XTAP,2SPY  240328C00004060,2SPY  240328C00004060,SPY 03/28/2024 4.06 C,242.00,418.959800,10138827.16,96.67%,10488075.00,375000,15.000000000000,
09/27/2023,XTAP,2SPY  240328C00409380,2SPY  240328C00409380,SPY 03/28/2024 409.38 C,484.00,37.041200,1792794.08,17.09%,10488075.00,375000,15.000000000000,
09/27/2023,XTAP,2SPY  240328C00434690,2SPY  240328C00434690,SPY 03/28/2024 434.69 C,-726.00,20.065700,-1456769.82,-13.89%,10488075.00,375000,15.000000000000,
09/27/2023,XTAP,Cash&Other,Cash&Other,Cash & Other,12999.37,1.000000,12999.37,0.12%,10488075.00,375000,15.000000000000,Y
09/27/2023,XTJA,2SPY  231229C00003790,2SPY  231229C00003790,SPY 12/29/2023 3.79 C,401.00,420.462900,16860562.29,94.86%,17775012.50,775000,31.000000000000,
09/27/2023,XTJA,2SPY  231229C00382420,2SPY  231229C00382420,SPY 12/29/2023 382.42 C,802.00,50.996300,4089903.26,23.01%,17775012.50,775000,31.000000000000,
09/27/2023,XTJA,2SPY  231229C00411920,2SPY  231229C00411920,SPY 12/29/2023 411.92 C,-1203.00,26.518800,-3190211.64,-17.95%,17775012.50,775000,31.000000000000,
09/27/2023,XTJA,Cash&Other,Cash&Other,Cash & Other,14377.32,1.000000,14377.32,0.08%,17775012.50,775000,31.000000000000,Y
09/27/2023,XTJL,2SPY  240628C00004390,2SPY  240628C00004390,SPY 06/28/2024 4.39 C,390.00,417.253900,16272902.10,97.71%,16654062.50,625000,25.000000000000,
09/27/2023,XTJL,2SPY  240628C00443250,2SPY  240628C00443250,SPY 06/28/2024 443.25 C,780.00,22.794600,1777978.80,10.68%,16654062.50,625000,25.000000000000,
09/27/2023,XTJL,2SPY  240628C00465710,2SPY  240628C00465710,SPY 06/28/2024 465.71 C,-1170.00,11.900400,-1392346.80,-8.36%,16654062.50,625000,25.000000000000,
09/27/2023,XTJL,Cash&Other,Cash&Other,Cash & Other,-4831.35,1.000000,-4831.35,-0.03%,16654062.50,625000,25.000000000000,Y
09/27/2023,XTOC,2SPY  230929C00003530,2SPY  230929C00003530,SPY 09/29/2023 3.53 C,264.00,422.465800,11153097.12,95.42%,11687850.00,475000,19.000000000000,
09/27/2023,XTOC,2SPY  230929C00357180,2SPY  230929C00357180,SPY 09/29/2023 357.18 C,528.00,69.006600,3643548.48,31.17%,11687850.00,475000,19.000000000000,
09/27/2023,XTOC,2SPY  230929C00386900,2SPY  230929C00386900,SPY 09/29/2023 386.9 C,-792.00,39.336500,-3115450.80,-26.66%,11687850.00,475000,19.000000000000,
09/27/2023,XTOC,Cash&Other,Cash&Other,Cash & Other,6403.66,1.000000,6403.66,0.05%,11687850.00,475000,19.000000000000,Y
09/27/2023,XUSP,2SPY  230929C00003630,2SPY  230929C00003630,SPY 09/29/2023 3.63 C,96.00,422.365900,4054712.64,25.30%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  230929C00357200,2SPY  230929C00357200,SPY 09/29/2023 357.2 C,-96.00,68.970000,-662112.00,-4.13%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  230929C00375040,2SPY  230929C00375040,SPY 09/29/2023 375.04 C,141.00,51.172000,721525.20,4.50%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  231229C00003860,2SPY  231229C00003860,SPY 12/29/2023 3.86 C,96.00,420.394000,4035782.40,25.18%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  231229C00382450,2SPY  231229C00382450,SPY 12/29/2023 382.45 C,-96.00,50.770000,-487392.00,-3.04%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  231229C00401550,2SPY  231229C00401550,SPY 12/29/2023 401.55 C,144.00,34.650000,498960.00,3.11%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  240328C00004130,2SPY  240328C00004130,SPY 03/28/2024 4.13 C,96.00,418.891900,4021362.24,25.09%,16027260.00,600000,24.000000000000,
09/27/2023,XUSP,2SPY  240328C00409410,2SPY  240328C00409410,SPY 03/28/2024 409.41 C,-96.00,37.019000,-355382.40,-2.22%,16027260.00,600000,24.000000000000,
