Date,Account,StockTicker,CUSIP,SecurityName,Shares,Price,MarketValue,Weightings,NetAssets,SharesOutstanding,CreationUnits,MoneyMarketFlag
09/26/2023,LOUP,000660 KS,6450267,SK HYNIX INC,21709.00,116700.000000,1895436.41,5.42%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,2330 TT,6889106,TAIWAN SEMICON MAN,66000.00,525.000000,1077458.88,3.08%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,373220 KS,BNSP8W5,LG ENERGY SOLUTION,4850.00,476000.000000,1727218.32,4.93%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,ADBE,00724F101,ADOBE INC,1977.00,511.600000,1011433.20,2.89%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,ADYEN NA,BZ1HM42,ADYEN NV,1401.00,646.100000,958863.27,2.74%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,AMAT,038222105,APPLIED MATLS INC,7510.00,136.590000,1025790.90,2.93%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,AMD,007903107,ADVANCED MICRO DEVICES INC,10442.00,97.380000,1016841.96,2.91%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,ANET,040413106,ARISTA NETWORKS INC,5639.00,181.180000,1021674.02,2.92%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,ASML NA,B929F46,ASML HOLDING NV,1764.00,554.700000,1036514.90,2.96%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,AUTO NO,BN49G27,AUTOSTORE HOLDINGS,701849.00,14.980000,973526.61,2.78%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,AXON,05464C101,AXON ENTERPRISE INC,5160.00,193.240000,997118.40,2.85%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,BJN59B8,BJN59B8,DR.ING. F.PORSCHE,10220.00,93.000000,1006821.89,2.88%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,CRWD,22788C105,CROWDSTRIKE HLDGS INC,6591.00,159.920000,1054032.72,3.01%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,FOUR,82452J109,SHIFT4 PMTS INC,19674.00,55.080000,1083643.92,3.10%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,GFS,G39387108,GLOBALFOUNDRIES INC,19103.00,57.260000,1093837.78,3.13%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,GXO,36262G101,GXO LOGISTICS INCORPORATED,18224.00,58.440000,1065010.56,3.04%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,LMT,539830109,LOCKHEED MARTIN CORP,2618.00,412.900000,1080972.20,3.09%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,MBLY,60741F104,MOBILEYE GLOBAL INC,30553.00,40.200000,1228230.60,3.51%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,MRVL,573874104,MARVELL TECHNOLOGY INC,19875.00,52.630000,1046021.25,2.99%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,NU,G6683N103,NU HLDGS LTD,271116.00,6.940000,1881545.04,5.38%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,PEGA,705573103,PEGASYSTEMS INC,23476.00,42.340000,993973.84,2.84%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,RBLX,771049103,ROBLOX CORP,63645.00,26.140000,1663680.30,4.75%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,SMAR,83200N103,SMARTSHEET INC,25746.00,39.370000,1013620.02,2.90%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,SQ,852234103,BLOCK INC,20871.00,45.590000,951508.89,2.72%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,SWKS,83088M102,SKYWORKS SOLUTIONS INC,11148.00,97.760000,1089828.48,3.11%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,TER,880770102,TERADYNE INC,11112.00,96.440000,1071641.28,3.06%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,TTWO,874054109,TAKE-TWO INTERACTIVE SOFTWARE COM,7760.00,138.750000,1076700.00,3.08%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,U,91332U101,UNITY SOFTWARE INC,49001.00,31.360000,1536671.36,4.39%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,UBER,90353T100,UBER TECHNOLOGIES INC,23451.00,44.910000,1053184.41,3.01%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,VRT,92537N108,VERTIV HOLDINGS CO,28261.00,36.770000,1039156.97,2.97%,35001835.00,1000001,20.000000000000,
09/26/2023,LOUP,Cash&Other,Cash&Other,Cash & Other,229401.37,1.000000,229401.37,0.66%,35001835.00,1000001,20.000000000000,Y
09/26/2023,NAPR,2QQQ  240328C00003210,2QQQ  240328C00003210,QQQ 03/28/2024 3.21 C,4107.00,355.348500,145941628.95,103.17%,141461437.50,3375000,135.000000000000,
09/26/2023,NAPR,2QQQ  240328C00377610,2QQQ  240328C00377610,QQQ 03/28/2024 377.61 C,-4107.00,16.616600,-6824437.62,-4.82%,141461437.50,3375000,135.000000000000,
09/26/2023,NAPR,2QQQ  240328P00272790,2QQQ  240328P00272790,QQQ 03/28/2024 272.79 P,-4107.00,2.481900,-1019316.33,-0.72%,141461437.50,3375000,135.000000000000,
09/26/2023,NAPR,2QQQ  240328P00320930,2QQQ  240328P00320930,QQQ 03/28/2024 320.93 P,4107.00,7.515400,3086574.78,2.18%,141461437.50,3375000,135.000000000000,
09/26/2023,NAPR,Cash&Other,Cash&Other,Cash & Other,273964.97,1.000000,273964.97,0.19%,141461437.50,3375000,135.000000000000,Y
09/26/2023,NJAN,2QQQ  231229C00002660,2QQQ  231229C00002660,QQQ 12/29/2023 2.66 C,2465.00,356.283200,87823808.80,113.79%,77181990.00,1900000,76.000000000000,
09/26/2023,NJAN,2QQQ  231229C00323720,2QQQ  231229C00323720,QQQ 12/29/2023 323.72 C,-2465.00,44.155300,-10884281.45,-14.10%,77181990.00,1900000,76.000000000000,
09/26/2023,NJAN,2QQQ  231229P00226340,2QQQ  231229P00226340,QQQ 12/29/2023 226.34 P,-2465.00,0.270600,-66702.90,-0.09%,77181990.00,1900000,76.000000000000,
09/26/2023,NJAN,2QQQ  231229P00266280,2QQQ  231229P00266280,QQQ 12/29/2023 266.28 P,2465.00,0.738000,181917.00,0.24%,77181990.00,1900000,76.000000000000,
09/26/2023,NJAN,Cash&Other,Cash&Other,Cash & Other,125602.41,1.000000,125602.41,0.16%,77181990.00,1900000,76.000000000000,Y
09/26/2023,NJUL,2QQQ  240628C00003690,2QQQ  240628C00003690,QQQ 06/28/2024 3.69 C,7287.00,354.455100,258291431.37,97.15%,265857927.50,5225000,209.000000000000,
09/26/2023,NJUL,2QQQ  240628C00431480,2QQQ  240628C00431480,QQQ 06/28/2024 431.48 C,-7287.00,5.606900,-4085748.03,-1.54%,265857927.50,5225000,209.000000000000,
09/26/2023,NJUL,2QQQ  240628P00314010,2QQQ  240628P00314010,QQQ 06/28/2024 314.01 P,-7287.00,9.182700,-6691433.49,-2.52%,265857927.50,5225000,209.000000000000,
09/26/2023,NJUL,2QQQ  240628P00369420,2QQQ  240628P00369420,QQQ 06/28/2024 369.42 P,7287.00,24.386800,17770661.16,6.68%,265857927.50,5225000,209.000000000000,
09/26/2023,NJUL,Cash&Other,Cash&Other,Cash & Other,567380.74,1.000000,567380.74,0.21%,265857927.50,5225000,209.000000000000,Y
09/26/2023,NOCT,2QQQ  230929C00002670,2QQQ  230929C00002670,QQQ 09/29/2023 2.67 C,2567.00,356.890000,91613663.00,109.01%,84037932.00,1980000,56.570000000000,
09/26/2023,NOCT,2QQQ  230929C00329830,2QQQ  230929C00329830,QQQ 09/29/2023 329.83 C,-2567.00,30.160000,-7742072.00,-9.21%,84037932.00,1980000,56.570000000000,
09/26/2023,NOCT,2QQQ  230929P00227170,2QQQ  230929P00227170,QQQ 09/29/2023 227.17 P,-2567.00,0.040000,-10268.00,-0.01%,84037932.00,1980000,56.570000000000,
09/26/2023,NOCT,2QQQ  230929P00267260,2QQQ  230929P00267260,QQQ 09/29/2023 267.26 P,2567.00,0.040000,10268.00,0.01%,84037932.00,1980000,56.570000000000,
09/26/2023,NOCT,Cash&Other,Cash&Other,Cash & Other,160899.41,1.000000,160899.41,0.19%,84037932.00,1980000,56.570000000000,Y
09/26/2023,PAPR,2SPY  240328C00004090,2SPY  240328C00004090,SPY 03/28/2024 4.09 C,14227.00,425.187400,604914113.98,99.59%,607380090.00,19725000,789.000000000000,
09/26/2023,PAPR,2SPY  240328C00470590,2SPY  240328C00470590,SPY 03/28/2024 470.59 C,-14227.00,5.783300,-8227900.91,-1.35%,607380090.00,19725000,789.000000000000,
09/26/2023,PAPR,2SPY  240328P00347980,2SPY  240328P00347980,SPY 03/28/2024 347.98 P,-14227.00,3.004100,-4273933.07,-0.70%,607380090.00,19725000,789.000000000000,
09/26/2023,PAPR,2SPY  240328P00409390,2SPY  240328P00409390,SPY 03/28/2024 409.39 P,14227.00,9.652400,13732469.48,2.26%,607380090.00,19725000,789.000000000000,
09/26/2023,PAPR,Cash&Other,Cash&Other,Cash & Other,1222416.26,1.000000,1222416.26,0.20%,607380090.00,19725000,789.000000000000,Y
09/26/2023,PAUG,2SPY  240731C00004580,2SPY  240731C00004580,SPY 07/31/2024 4.58 C,20708.00,423.392800,876761810.24,95.88%,914407552.50,29275000,1171.000000000000,
09/26/2023,PAUG,2SPY  240731C00527510,2SPY  240731C00527510,SPY 07/31/2024 527.51 C,-20708.00,1.500400,-3107028.32,-0.34%,914407552.50,29275000,1171.000000000000,
09/26/2023,PAUG,2SPY  240731P00389120,2SPY  240731P00389120,SPY 07/31/2024 389.12 P,-20708.00,10.239800,-21204577.84,-2.32%,914407552.50,29275000,1171.000000000000,
09/26/2023,PAUG,2SPY  240731P00457790,2SPY  240731P00457790,SPY 07/31/2024 457.79 P,20708.00,28.971300,59993768.04,6.56%,914407552.50,29275000,1171.000000000000,
09/26/2023,PAUG,Cash&Other,Cash&Other,Cash & Other,1944158.27,1.000000,1944158.27,0.21%,914407552.50,29275000,1171.000000000000,Y
09/26/2023,PDEC,2SPY  231130C00004080,2SPY  231130C00004080,SPY 11/30/2023 4.08 C,13993.00,428.180000,599152274.00,99.15%,604259950.00,18500000,740.000000000000,
09/26/2023,PDEC,2SPY  231130C00482610,2SPY  231130C00482610,SPY 11/30/2023 482.61 C,-13993.00,0.170000,-237881.00,-0.04%,604259950.00,18500000,740.000000000000,
09/26/2023,PDEC,2SPY  231130P00346530,2SPY  231130P00346530,SPY 11/30/2023 346.53 P,-13993.00,0.580000,-811594.00,-0.13%,604259950.00,18500000,740.000000000000,
09/26/2023,PDEC,2SPY  231130P00407680,2SPY  231130P00407680,SPY 11/30/2023 407.68 P,13993.00,3.550000,4967515.00,0.82%,604259950.00,18500000,740.000000000000,
09/26/2023,PDEC,Cash&Other,Cash&Other,Cash & Other,1176741.43,1.000000,1176741.43,0.19%,604259950.00,18500000,740.000000000000,Y
09/26/2023,PFEB,2SPY  240131C00004060,2SPY  240131C00004060,SPY 01/31/2024 4.06 C,10945.00,426.570000,466880865.00,99.61%,468731705.00,15275000,611.000000000000,
09/26/2023,PFEB,2SPY  240131C00464770,2SPY  240131C00464770,SPY 01/31/2024 464.77 C,-10945.00,4.010000,-4388945.00,-0.94%,468731705.00,15275000,611.000000000000,
09/26/2023,PFEB,2SPY  240131P00345510,2SPY  240131P00345510,SPY 01/31/2024 345.51 P,-10945.00,1.660000,-1816870.00,-0.39%,468731705.00,15275000,611.000000000000,
09/26/2023,PFEB,2SPY  240131P00406480,2SPY  240131P00406480,SPY 01/31/2024 406.48 P,10945.00,6.530000,7147085.00,1.52%,468731705.00,15275000,611.000000000000,
09/26/2023,PFEB,Cash&Other,Cash&Other,Cash & Other,899444.52,1.000000,899444.52,0.19%,468731705.00,15275000,611.000000000000,Y
09/26/2023,PJAN,2SPY  231229C00003820,2SPY  231229C00003820,SPY 12/29/2023 3.82 C,13998.00,426.713100,597312997.38,100.47%,594517860.00,16950000,678.000000000000,
09/26/2023,PJAN,2SPY  231229C00454480,2SPY  231229C00454480,SPY 12/29/2023 454.48 C,-13998.00,4.703000,-6583259.40,-1.11%,594517860.00,16950000,678.000000000000,
09/26/2023,PJAN,2SPY  231229P00325070,2SPY  231229P00325070,SPY 12/29/2023 325.07 P,-13998.00,0.707900,-990918.42,-0.17%,594517860.00,16950000,678.000000000000,
09/26/2023,PJAN,2SPY  231229P00382430,2SPY  231229P00382430,SPY 12/29/2023 382.43 P,13998.00,2.603100,3643819.38,0.61%,594517860.00,16950000,678.000000000000,
09/26/2023,PJAN,Cash&Other,Cash&Other,Cash & Other,1122575.26,1.000000,1122575.26,0.19%,594517860.00,16950000,678.000000000000,Y
09/26/2023,PJUL,2SPY  240628C00004430,2SPY  240628C00004430,SPY 06/28/2024 4.43 C,23189.00,423.358100,981725098.09,96.96%,1012556775.00,29850000,1194.000000000000,
09/26/2023,PJUL,2SPY  240628C00506620,2SPY  240628C00506620,SPY 06/28/2024 506.62 C,-23189.00,2.586300,-5997371.07,-0.59%,1012556775.00,29850000,1194.000000000000,
09/26/2023,PJUL,2SPY  240628P00376790,2SPY  240628P00376790,SPY 06/28/2024 376.79 P,-23189.00,7.691200,-17835123.68,-1.76%,1012556775.00,29850000,1194.000000000000,
09/26/2023,PJUL,2SPY  240628P00443280,2SPY  240628P00443280,SPY 06/28/2024 443.28 P,23189.00,22.622900,52460242.81,5.18%,1012556775.00,29850000,1194.000000000000,
09/26/2023,PJUL,Cash&Other,Cash&Other,Cash & Other,2182427.10,1.000000,2182427.10,0.22%,1012556775.00,29850000,1194.000000000000,Y
09/26/2023,PJUN,2SPY  240531C00004180,2SPY  240531C00004180,SPY 05/31/2024 4.18 C,12969.00,425.298100,551569105.89,99.38%,554993120.00,17600000,704.000000000000,
09/26/2023,PJUN,2SPY  240531C00479820,2SPY  240531C00479820,SPY 05/31/2024 479.82 C,-12969.00,7.080200,-9182311.38,-1.65%,554993120.00,17600000,704.000000000000,
09/26/2023,PJUN,2SPY  240531P00355170,2SPY  240531P00355170,SPY 05/31/2024 355.17 P,-12969.00,4.652800,-6034216.32,-1.09%,554993120.00,17600000,704.000000000000,
09/26/2023,PJUN,2SPY  240531P00417850,2SPY  240531P00417850,SPY 05/31/2024 417.85 P,12969.00,13.516200,17529159.78,3.16%,554993120.00,17600000,704.000000000000,
09/26/2023,PJUN,Cash&Other,Cash&Other,Cash & Other,1099570.89,1.000000,1099570.89,0.20%,554993120.00,17600000,704.000000000000,Y
09/26/2023,PMAR,2SPY  240229C00003960,2SPY  240229C00003960,SPY 02/29/2024 3.96 C,9373.00,426.735500,399979184.15,100.67%,397314405.00,11775000,471.000000000000,
09/26/2023,PMAR,2SPY  240229C00459540,2SPY  240229C00459540,SPY 02/29/2024 459.54 C,-9373.00,7.909600,-7413668.08,-1.87%,397314405.00,11775000,471.000000000000,
09/26/2023,PMAR,2SPY  240229P00336820,2SPY  240229P00336820,SPY 02/29/2024 336.82 P,-9373.00,1.914100,-1794085.93,-0.45%,397314405.00,11775000,471.000000000000,
09/26/2023,PMAR,2SPY  240229P00396260,2SPY  240229P00396260,SPY 02/29/2024 396.26 P,9373.00,6.156400,5770393.72,1.45%,397314405.00,11775000,471.000000000000,
09/26/2023,PMAR,Cash&Other,Cash&Other,Cash & Other,764139.76,1.000000,764139.76,0.19%,397314405.00,11775000,471.000000000000,Y
09/26/2023,PMAY,2SPY  240430C00004160,2SPY  240430C00004160,SPY 04/30/2024 4.16 C,12015.00,425.217600,510898946.40,99.34%,514278765.00,17325000,693.000000000000,
09/26/2023,PMAY,2SPY  240430C00476320,2SPY  240430C00476320,SPY 04/30/2024 476.32 C,-12015.00,6.203700,-7453745.55,-1.45%,514278765.00,17325000,693.000000000000,
09/26/2023,PMAY,2SPY  240430P00353540,2SPY  240430P00353540,SPY 04/30/2024 353.54 P,-12015.00,3.946400,-4741599.60,-0.92%,514278765.00,17325000,693.000000000000,
09/26/2023,PMAY,2SPY  240430P00415930,2SPY  240430P00415930,SPY 04/30/2024 415.93 P,12015.00,12.122300,14564943.45,2.83%,514278765.00,17325000,693.000000000000,
09/26/2023,PMAY,Cash&Other,Cash&Other,Cash & Other,999269.23,1.000000,999269.23,0.19%,514278765.00,17325000,693.000000000000,Y
09/26/2023,PNOV,2SPY  231031C00003860,2SPY  231031C00003860,SPY 10/31/2023 3.86 C,14608.00,428.404700,625813585.76,99.72%,627541232.50,18775000,751.000000000000,
09/26/2023,PNOV,2SPY  231031C00465460,2SPY  231031C00465460,SPY 10/31/2023 465.46 C,-14608.00,0.176900,-258415.52,-0.04%,627541232.50,18775000,751.000000000000,
09/26/2023,PNOV,2SPY  231031P00328280,2SPY  231031P00328280,SPY 10/31/2023 328.28 P,-14608.00,0.154100,-225109.28,-0.04%,627541232.50,18775000,751.000000000000,
09/26/2023,PNOV,2SPY  231031P00386210,2SPY  231031P00386210,SPY 10/31/2023 386.21 P,14608.00,0.708200,1034538.56,0.16%,627541232.50,18775000,751.000000000000,
09/26/2023,PNOV,Cash&Other,Cash&Other,Cash & Other,1163260.66,1.000000,1163260.66,0.19%,627541232.50,18775000,751.000000000000,Y
09/26/2023,POCT,2SPY  230929C00003570,2SPY  230929C00003570,SPY 09/29/2023 3.57 C,9352.00,428.686200,400907334.24,100.70%,398118240.00,11700000,468.000000000000,
09/26/2023,POCT,2SPY  230929C00431220,2SPY  230929C00431220,SPY 09/29/2023 431.22 C,-9352.00,3.801300,-3554975.76,-0.89%,398118240.00,11700000,468.000000000000,
09/26/2023,POCT,2SPY  230929P00303600,2SPY  230929P00303600,SPY 09/29/2023 303.6 P,-9352.00,0.003100,-2899.12,0.00%,398118240.00,11700000,468.000000000000,
09/26/2023,POCT,2SPY  230929P00357180,2SPY  230929P00357180,SPY 09/29/2023 357.18 P,9352.00,0.022800,21322.56,0.01%,398118240.00,11700000,468.000000000000,
09/26/2023,POCT,Cash&Other,Cash&Other,Cash & Other,739005.99,1.000000,739005.99,0.19%,398118240.00,11700000,468.000000000000,Y
09/26/2023,PSEP,2SPY  240830C00004500,2SPY  240830C00004500,SPY 08/30/2024 4.5 C,15615.00,423.655800,661538531.70,96.70%,684101722.50,20975000,839.000000000000,
09/26/2023,PSEP,2SPY  240830C00517770,2SPY  240830C00517770,SPY 08/30/2024 517.77 C,-15615.00,3.153000,-4923409.50,-0.72%,684101722.50,20975000,839.000000000000,
09/26/2023,PSEP,2SPY  240830P00382800,2SPY  240830P00382800,SPY 08/30/2024 382.8 P,-15615.00,9.986300,-15593607.45,-2.28%,684101722.50,20975000,839.000000000000,
09/26/2023,PSEP,2SPY  240830P00450350,2SPY  240830P00450350,SPY 08/30/2024 450.35 P,15615.00,26.552200,41461260.30,6.06%,684101722.50,20975000,839.000000000000,
09/26/2023,PSEP,Cash&Other,Cash&Other,Cash & Other,1604437.42,1.000000,1604437.42,0.23%,684101722.50,20975000,839.000000000000,Y
09/26/2023,PSTP,2SPY  240830C00004530,2SPY  240830C00004530,SPY 08/30/2024 4.53 C,1794.00,423.627400,75998755.56,96.86%,78466050.00,2925000,117.000000000000,
09/26/2023,PSTP,2SPY  240830C00517680,2SPY  240830C00517680,SPY 08/30/2024 517.68 C,-1794.00,3.164500,-567711.30,-0.72%,78466050.00,2925000,117.000000000000,
09/26/2023,PSTP,2SPY  240830P00382810,2SPY  240830P00382810,SPY 08/30/2024 382.81 P,-1794.00,9.987800,-1791811.32,-2.28%,78466050.00,2925000,117.000000000000,
09/26/2023,PSTP,2SPY  240830P00450380,2SPY  240830P00450380,SPY 08/30/2024 450.38 P,1794.00,26.563300,4765456.02,6.07%,78466050.00,2925000,117.000000000000,
09/26/2023,PSTP,Cash&Other,Cash&Other,Cash & Other,59466.01,1.000000,59466.01,0.08%,78466050.00,2925000,117.000000000000,Y
09/26/2023,QTAP,2QQQ  240328C00003220,2QQQ  240328C00003220,QQQ 03/28/2024 3.22 C,506.00,355.338800,17980143.28,100.16%,17951700.00,600000,24.000000000000,
09/26/2023,QTAP,2QQQ  240328C00320940,2QQQ  240328C00320940,QQQ 03/28/2024 320.94 C,1012.00,54.204900,5485535.88,30.56%,17951700.00,600000,24.000000000000,
09/26/2023,QTAP,2QQQ  240328C00344230,2QQQ  240328C00344230,QQQ 03/28/2024 344.23 C,-1518.00,36.633900,-5561026.02,-30.98%,17951700.00,600000,24.000000000000,
09/26/2023,QTAP,Cash&Other,Cash&Other,Cash & Other,46666.45,1.000000,46666.45,0.26%,17951700.00,600000,24.000000000000,Y
09/26/2023,QTJA,2QQQ  231229C00002670,2QQQ  231229C00002670,QQQ 12/29/2023 2.67 C,905.00,356.273400,32242742.70,109.10%,29552505.00,1425000,57.000000000000,
09/26/2023,QTJA,2QQQ  231229C00266290,2QQQ  231229C00266290,QQQ 12/29/2023 266.29 C,1810.00,97.263400,17604675.40,59.57%,29552505.00,1425000,57.000000000000,
09/26/2023,QTJA,2QQQ  231229C00289690,2QQQ  231229C00289690,QQQ 12/29/2023 289.69 C,-2715.00,74.917000,-20339965.50,-68.83%,29552505.00,1425000,57.000000000000,
09/26/2023,QTJA,Cash&Other,Cash&Other,Cash & Other,44424.50,1.000000,44424.50,0.15%,29552505.00,1425000,57.000000000000,Y
09/26/2023,QTJL,2QQQ  240628C00003710,2QQQ  240628C00003710,QQQ 06/28/2024 3.71 C,512.00,354.436000,18147123.20,97.39%,18633975.00,750000,30.000000000000,
09/26/2023,QTJL,2QQQ  240628C00369430,2QQQ  240628C00369430,QQQ 06/28/2024 369.43 C,1024.00,28.565100,2925066.24,15.70%,18633975.00,750000,30.000000000000,
09/26/2023,QTJL,2QQQ  240628C00395280,2QQQ  240628C00395280,QQQ 06/28/2024 395.28 C,-1536.00,16.094000,-2472038.40,-13.27%,18633975.00,750000,30.000000000000,
09/26/2023,QTJL,Cash&Other,Cash&Other,Cash & Other,33427.02,1.000000,33427.02,0.18%,18633975.00,750000,30.000000000000,Y
09/26/2023,QTOC,2QQQ  230929C00002680,2QQQ  230929C00002680,QQQ 09/29/2023 2.68 C,321.00,356.996100,11459574.81,104.51%,10964900.00,475000,19.000000000000,
09/26/2023,QTOC,2QQQ  230929C00267270,2QQQ  230929C00267270,QQQ 09/29/2023 267.27 C,642.00,92.578600,5943546.12,54.21%,10964900.00,475000,19.000000000000,
09/26/2023,QTOC,2QQQ  230929C00293180,2QQQ  230929C00293180,QQQ 09/29/2023 293.18 C,-963.00,66.706600,-6423845.58,-58.59%,10964900.00,475000,19.000000000000,
09/26/2023,QTOC,Cash&Other,Cash&Other,Cash & Other,-14609.47,1.000000,-14609.47,-0.13%,10964900.00,475000,19.000000000000,Y
09/26/2023,SFLR,AAPL,037833100,APPLE INC,30226.00,176.080000,5322194.08,7.11%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ABBV,00287Y109,ABBVIE INC,3897.00,154.650000,602671.05,0.80%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ABNB,009066101,AIRBNB INC,988.00,134.140000,132530.32,0.18%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ABT,002824100,ABBOTT LABS,5050.00,97.470000,492223.50,0.66%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ACGL,G0450A105,ARCH CAP GROUP LTD,2262.00,81.150000,183561.30,0.25%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ACI,013091103,ALBERTSONS COS INC,1519.00,23.260000,35331.94,0.05%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ACN,G1151C101,ACCENTURE PLC IRELAND,1740.00,316.990000,551562.60,0.74%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ADBE,00724F101,ADOBE INC,933.00,511.600000,477322.80,0.64%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AEE,023608102,AMEREN CORP,2497.00,79.550000,198636.35,0.27%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AGR,05351W103,AVANGRID INC,2320.00,32.980000,76513.60,0.10%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AJG,363576109,GALLAGHER ARTHUR J & CO,1221.00,233.250000,284798.25,0.38%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,ALNY,02043Q107,ALNYLAM PHARMACEUTICALS INC,295.00,170.770000,50377.15,0.07%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AMD,007903107,ADVANCED MICRO DEVICES INC,4003.00,97.380000,389812.14,0.52%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AME,031100100,AMETEK INC,1276.00,152.510000,194602.76,0.26%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AMGN,031162100,AMGEN INC,1508.00,266.860000,402424.88,0.54%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AMT,03027X100,AMERICAN TOWER CORP,1229.00,165.720000,203669.88,0.27%,74893080.00,2900000,58.000000000000,
09/26/2023,SFLR,AMZN,023135106,AMAZON COM INC,18339.00,131.270000,2407360.53,3.21%,74893080.00,2900000,58.000000000000,
